100,16
89,56,2,80001
89,56,3,80001
89,56,4,80001
89,56,5,80001
89,56,6,80001
89,56,7,80001
89,56,8,80001
89,56,9,80001
89,56,10,80001
89,56,11,80001
89,56,12,80001
89,56,13,80001
89,56,14,80001
89,56,15,80001
89,57,0,80001
89,57,1,80001
89,57,2,80001
89,57,3,80001
89,57,4,80001
89,57,5,80001
89,57,6,80001
89,57,7,80001
89,57,8,80001
89,57,9,80001
89,57,10,80001
89,57,11,80001
89,57,12,80001
89,57,13,80001
89,57,14,80001
89,57,15,80001
89,58,0,80001
89,58,1,80001
89,58,2,80001
89,58,3,80001
89,58,4,80001
89,58,5,80001
89,58,6,80001
89,58,7,80001
89,58,8,80001
89,58,9,80001
89,58,10,80001
89,58,11,80001
89,58,12,80001
89,58,13,80001
89,58,14,80001
89,58,15,80001
89,59,0,33
89,59,1,51
89,59,2,14
89,59,3,92
89,59,4,3
89,59,5,16
89,59,6,21
89,59,7,98
89,59,8,3
89,59,9,89
89,59,10,13
89,59,11,37
89,59,12,22
89,59,13,35
89,59,14,82
89,59,15,34
89,60,0,80001
89,60,1,80001
89,60,2,80001
89,60,3,80001
89,60,4,80001
89,60,5,80001
89,60,6,80001
89,60,7,80001
89,60,8,80001
89,60,9,80001
89,60,10,80001
89,60,11,80001
89,60,12,80001
89,60,13,80001
89,60,14,80001
89,60,15,80001
89,61,0,18
89,61,1,4
89,61,2,16
89,61,3,98
89,61,4,13
89,61,5,53
89,61,6,20
89,61,7,27
89,61,8,19
89,61,9,66
89,61,10,34
89,61,11,4
89,61,12,82
89,61,13,26
89,61,14,81
89,61,15,12
89,62,0,80001
89,62,1,80001
89,62,2,80001
89,62,3,80001
89,62,4,80001
89,62,5,80001
89,62,6,80001
89,62,7,80001
89,62,8,80001
89,62,9,80001
89,62,10,80001
89,62,11,80001
89,62,12,80001
89,62,13,80001
89,62,14,80001
89,62,15,80001
89,63,0,80001
89,63,1,80001
89,63,2,80001
89,63,3,80001
89,63,4,80001
89,63,5,80001
89,63,6,80001
89,63,7,80001
89,63,8,80001
89,63,9,80001
89,63,10,80001
89,63,11,80001
89,63,12,80001
89,63,13,80001
89,63,14,80001
89,63,15,80001
89,64,0,20
89,64,1,58
89,64,2,80
89,64,3,55
89,64,4,21
89,64,5,42
89,64,6,29
89,64,7,22
89,64,8,42
89,64,9,52
89,64,10,82
89,64,11,24
89,64,12,45
89,64,13,31
89,64,14,96
89,64,15,21
89,65,0,79
89,65,1,75
89,65,2,82
89,65,3,67
89,65,4,49
89,65,5,85
89,65,6,11
89,65,7,20
89,65,8,41
89,65,9,42
89,65,10,46
89,65,11,26
89,65,12,23
89,65,13,26
89,65,14,40
89,65,15,6
89,66,0,80001
89,66,1,80001
89,66,2,80001
89,66,3,80001
89,66,4,80001
89,66,5,80001
89,66,6,80001
89,66,7,80001
89,66,8,80001
89,66,9,80001
89,66,10,80001
89,66,11,80001
89,66,12,80001
89,66,13,80001
89,66,14,80001
89,66,15,80001
89,67,0,80001
89,67,1,80001
89,67,2,80001
89,67,3,80001
89,67,4,80001
89,67,5,80001
89,67,6,80001
89,67,7,80001
89,67,8,80001
89,67,9,80001
89,67,10,80001
89,67,11,80001
89,67,12,80001
89,67,13,80001
89,67,14,80001
89,67,15,80001
89,68,0,80001
89,68,1,80001
89,68,2,80001
89,68,3,80001
89,68,4,80001
89,68,5,80001
89,68,6,80001
89,68,7,80001
89,68,8,80001
89,68,9,80001
89,68,10,80001
89,68,11,80001
89,68,12,80001
89,68,13,80001
89,68,14,80001
89,68,15,80001
89,69,0,80001
89,69,1,80001
89,69,2,80001
89,69,3,80001
89,69,4,80001
89,69,5,80001
89,69,6,80001
89,69,7,80001
89,69,8,80001
89,69,9,80001
89,69,10,80001
89,69,11,80001
89,69,12,80001
89,69,13,80001
89,69,14,80001
89,69,15,80001
89,70,0,80001
89,70,1,80001
89,70,2,80001
89,70,3,80001
89,70,4,80001
89,70,5,80001
89,70,6,80001
89,70,7,80001
89,70,8,80001
89,70,9,80001
89,70,10,80001
89,70,11,80001
89,70,12,80001
89,70,13,80001
89,70,14,80001
89,70,15,80001
89,71,0,80001
89,71,1,80001
89,71,2,80001
89,71,3,80001
89,71,4,80001
89,71,5,80001
89,71,6,80001
89,71,7,80001
89,71,8,80001
89,71,9,80001
89,71,10,80001
89,71,11,80001
89,71,12,80001
89,71,13,80001
89,71,14,80001
89,71,15,80001
89,72,0,60
89,72,1,56
89,72,2,52
89,72,3,61
89,72,4,78
89,72,5,35
89,72,6,79
89,72,7,65
89,72,8,97
89,72,9,33
89,72,10,39
89,72,11,79
89,72,12,98
89,72,13,12
89,72,14,3
89,72,15,38
89,73,0,65
89,73,1,27
89,73,2,28
89,73,3,89
89,73,4,18
89,73,5,57
89,73,6,89
89,73,7,7
89,73,8,27
89,73,9,52
89,73,10,3
89,73,11,66
89,73,12,79
89,73,13,43
89,73,14,0
89,73,15,47
89,74,0,83
89,74,1,75
89,74,2,13
89,74,3,94
89,74,4,15
89,74,5,48
89,74,6,4
89,74,7,2
89,74,8,52
89,74,9,99
89,74,10,97
89,74,11,29
89,74,12,9
89,74,13,61
89,74,14,51
89,74,15,3
89,75,0,64
89,75,1,66
89,75,2,15
89,75,3,54
89,75,4,33
89,75,5,31
89,75,6,59
89,75,7,73
89,75,8,15
89,75,9,21
89,75,10,61
89,75,11,49
89,75,12,32
89,75,13,69
89,75,14,56
89,75,15,97
89,76,0,70
89,76,1,34
89,76,2,87
89,76,3,70
89,76,4,37
89,76,5,46
89,76,6,34
89,76,7,95
89,76,8,79
89,76,9,6
89,76,10,76
89,76,11,95
89,76,12,30
89,76,13,61
89,76,14,97
89,76,15,76
89,77,0,80001
89,77,1,80001
89,77,2,80001
89,77,3,80001
89,77,4,80001
89,77,5,80001
89,77,6,80001
89,77,7,80001
89,77,8,80001
89,77,9,80001
89,77,10,80001
89,77,11,80001
89,77,12,80001
89,77,13,80001
89,77,14,80001
89,77,15,80001
89,78,0,80001
89,78,1,80001
89,78,2,80001
89,78,3,80001
89,78,4,80001
89,78,5,80001
89,78,6,80001
89,78,7,80001
89,78,8,80001
89,78,9,80001
89,78,10,80001
89,78,11,80001
89,78,12,80001
89,78,13,80001
89,78,14,80001
89,78,15,80001
89,79,0,80001
89,79,1,80001
89,79,2,80001
89,79,3,80001
89,79,4,80001
89,79,5,80001
89,79,6,80001
89,79,7,80001
89,79,8,80001
89,79,9,80001
89,79,10,80001
89,79,11,80001
89,79,12,80001
89,79,13,80001
89,79,14,80001
89,79,15,80001
89,80,0,80001
89,80,1,80001
89,80,2,80001
89,80,3,80001
89,80,4,80001
89,80,5,80001
89,80,6,80001
89,80,7,80001
89,80,8,80001
89,80,9,80001
89,80,10,80001
89,80,11,80001
89,80,12,80001
89,80,13,80001
89,80,14,80001
89,80,15,80001
89,81,0,80001
89,81,1,80001
89,81,2,80001
89,81,3,80001
89,81,4,80001
89,81,5,80001
89,81,6,80001
89,81,7,80001
89,81,8,80001
89,81,9,80001
89,81,10,80001
89,81,11,80001
89,81,12,80001
89,81,13,80001
89,81,14,80001
89,81,15,80001
89,82,0,80001
89,82,1,80001
89,82,2,80001
89,82,3,80001
89,82,4,80001
89,82,5,80001
89,82,6,80001
89,82,7,80001
89,82,8,80001
89,82,9,80001
89,82,10,80001
89,82,11,80001
89,82,12,80001
89,82,13,80001
89,82,14,80001
89,82,15,80001
89,83,0,17
89,83,1,64
89,83,2,11
89,83,3,84
89,83,4,6
89,83,5,78
89,83,6,22
89,83,7,87
89,83,8,63
89,83,9,79
89,83,10,8
89,83,11,53
89,83,12,83
89,83,13,98
89,83,14,16
89,83,15,55
89,84,0,80001
89,84,1,80001
89,84,2,80001
89,84,3,80001
89,84,4,80001
89,84,5,80001
89,84,6,80001
89,84,7,80001
89,84,8,80001
89,84,9,80001
89,84,10,80001
89,84,11,80001
89,84,12,80001
89,84,13,80001
89,84,14,80001
89,84,15,80001
89,85,0,80001
89,85,1,80001
89,85,2,80001
89,85,3,80001
89,85,4,80001
89,85,5,80001
89,85,6,80001
89,85,7,80001
89,85,8,80001
89,85,9,80001
89,85,10,80001
89,85,11,80001
89,85,12,80001
89,85,13,80001
89,85,14,80001
89,85,15,80001
89,86,0,91
89,86,1,39
89,86,2,9
89,86,3,33
89,86,4,43
89,86,5,13
89,86,6,15
89,86,7,94
89,86,8,15
89,86,9,100
89,86,10,37
89,86,11,48
89,86,12,100
89,86,13,71
89,86,14,21
89,86,15,10
89,87,0,80001
89,87,1,80001
89,87,2,80001
89,87,3,80001
89,87,4,80001
89,87,5,80001
89,87,6,80001
89,87,7,80001
89,87,8,80001
89,87,9,80001
89,87,10,80001
89,87,11,80001
89,87,12,80001
89,87,13,80001
89,87,14,80001
89,87,15,80001
89,88,0,79
89,88,1,27
89,88,2,63
89,88,3,46
89,88,4,58
89,88,5,38
89,88,6,19
89,88,7,91
89,88,8,81
89,88,9,2
89,88,10,8
89,88,11,88
89,88,12,28
89,88,13,95
89,88,14,75
89,88,15,53
89,89,0,80001
89,89,1,80001
89,89,2,80001
89,89,3,80001
89,89,4,80001
89,89,5,80001
89,89,6,80001
89,89,7,80001
89,89,8,80001
89,89,9,80001
89,89,10,80001
89,89,11,80001
89,89,12,80001
89,89,13,80001
89,89,14,80001
89,89,15,80001
89,90,0,19
89,90,1,14
89,90,2,67
89,90,3,19
89,90,4,64
89,90,5,5
89,90,6,32
89,90,7,64
89,90,8,85
89,90,9,98
89,90,10,1
89,90,11,11
89,90,12,58
89,90,13,82
89,90,14,69
89,90,15,76
89,91,0,80001
89,91,1,80001
89,91,2,80001
89,91,3,80001
89,91,4,80001
89,91,5,80001
89,91,6,80001
89,91,7,80001
89,91,8,80001
89,91,9,80001
89,91,10,80001
89,91,11,80001
89,91,12,80001
89,91,13,80001
89,91,14,80001
89,91,15,80001
89,92,0,74
89,92,1,57
89,92,2,51
89,92,3,41
89,92,4,62
89,92,5,62
89,92,6,62
89,92,7,30
89,92,8,64
89,92,9,14
89,92,10,82
89,92,11,94
89,92,12,13
89,92,13,76
89,92,14,8
89,92,15,32
89,93,0,80001
89,93,1,80001
89,93,2,80001
89,93,3,80001
89,93,4,80001
89,93,5,80001
89,93,6,80001
89,93,7,80001
89,93,8,80001
89,93,9,80001
89,93,10,80001
89,93,11,80001
89,93,12,80001
89,93,13,80001
89,93,14,80001
89,93,15,80001
89,94,0,78
89,94,1,89
89,94,2,69
89,94,3,87
89,94,4,1
89,94,5,48
89,94,6,40
89,94,7,80
89,94,8,72
89,94,9,79
89,94,10,6
89,94,11,7
89,94,12,69
89,94,13,64
89,94,14,34
89,94,15,83
89,95,0,80001
89,95,1,80001
89,95,2,80001
89,95,3,80001
89,95,4,80001
89,95,5,80001
89,95,6,80001
89,95,7,80001
89,95,8,80001
89,95,9,80001
89,95,10,80001
89,95,11,80001
89,95,12,80001
89,95,13,80001
89,95,14,80001
89,95,15,80001
89,96,0,80001
89,96,1,80001
89,96,2,80001
89,96,3,80001
89,96,4,80001
89,96,5,80001
89,96,6,80001
89,96,7,80001
89,96,8,80001
89,96,9,80001
89,96,10,80001
89,96,11,80001
89,96,12,80001
89,96,13,80001
89,96,14,80001
89,96,15,80001
89,97,0,52
89,97,1,89
89,97,2,24
89,97,3,40
89,97,4,65
89,97,5,16
89,97,6,75
89,97,7,17
89,97,8,89
89,97,9,43
89,97,10,39
89,97,11,79
89,97,12,58
89,97,13,45
89,97,14,64
89,97,15,68
89,98,0,80001
89,98,1,80001
89,98,2,80001
89,98,3,80001
89,98,4,80001
89,98,5,80001
89,98,6,80001
89,98,7,80001
89,98,8,80001
89,98,9,80001
89,98,10,80001
89,98,11,80001
89,98,12,80001
89,98,13,80001
89,98,14,80001
89,98,15,80001
89,99,0,80001
89,99,1,80001
89,99,2,80001
89,99,3,80001
89,99,4,80001
89,99,5,80001
89,99,6,80001
89,99,7,80001
89,99,8,80001
89,99,9,80001
89,99,10,80001
89,99,11,80001
89,99,12,80001
89,99,13,80001
89,99,14,80001
89,99,15,80001
90,0,0,27
90,0,1,61
90,0,2,10
90,0,3,90
90,0,4,8
90,0,5,42
90,0,6,87
90,0,7,72
90,0,8,31
90,0,9,39
90,0,10,32
90,0,11,100
90,0,12,73
90,0,13,25
90,0,14,57
90,0,15,34
90,1,0,80001
90,1,1,80001
90,1,2,80001
90,1,3,80001
90,1,4,80001
90,1,5,80001
90,1,6,80001
90,1,7,80001
90,1,8,80001
90,1,9,80001
90,1,10,80001
90,1,11,80001
90,1,12,80001
90,1,13,80001
90,1,14,80001
90,1,15,80001
90,2,0,42
90,2,1,68
90,2,2,40
90,2,3,30
90,2,4,6
90,2,5,16
90,2,6,80
90,2,7,78
90,2,8,46
90,2,9,76
90,2,10,77
90,2,11,48
90,2,12,94
90,2,13,0
90,2,14,30
90,2,15,41
90,3,0,80001
90,3,1,80001
90,3,2,80001
90,3,3,80001
90,3,4,80001
90,3,5,80001
90,3,6,80001
90,3,7,80001
90,3,8,80001
90,3,9,80001
90,3,10,80001
90,3,11,80001
90,3,12,80001
90,3,13,80001
90,3,14,80001
90,3,15,80001
90,4,0,80001
90,4,1,80001
90,4,2,80001
90,4,3,80001
90,4,4,80001
90,4,5,80001
90,4,6,80001
90,4,7,80001
90,4,8,80001
90,4,9,80001
90,4,10,80001
90,4,11,80001
90,4,12,80001
90,4,13,80001
90,4,14,80001
90,4,15,80001
90,5,0,80001
90,5,1,80001
90,5,2,80001
90,5,3,80001
90,5,4,80001
90,5,5,80001
90,5,6,80001
90,5,7,80001
90,5,8,80001
90,5,9,80001
90,5,10,80001
90,5,11,80001
90,5,12,80001
90,5,13,80001
90,5,14,80001
90,5,15,80001
90,6,0,80001
90,6,1,80001
90,6,2,80001
90,6,3,80001
90,6,4,80001
90,6,5,80001
90,6,6,80001
90,6,7,80001
90,6,8,80001
90,6,9,80001
90,6,10,80001
90,6,11,80001
90,6,12,80001
90,6,13,80001
90,6,14,80001
90,6,15,80001
90,7,0,80001
90,7,1,80001
90,7,2,80001
90,7,3,80001
90,7,4,80001
90,7,5,80001
90,7,6,80001
90,7,7,80001
90,7,8,80001
90,7,9,80001
90,7,10,80001
90,7,11,80001
90,7,12,80001
90,7,13,80001
90,7,14,80001
90,7,15,80001
90,8,0,80001
90,8,1,80001
90,8,2,80001
90,8,3,80001
90,8,4,80001
90,8,5,80001
90,8,6,80001
90,8,7,80001
90,8,8,80001
90,8,9,80001
90,8,10,80001
90,8,11,80001
90,8,12,80001
90,8,13,80001
90,8,14,80001
90,8,15,80001
90,9,0,80001
90,9,1,80001
90,9,2,80001
90,9,3,80001
90,9,4,80001
90,9,5,80001
90,9,6,80001
90,9,7,80001
90,9,8,80001
90,9,9,80001
90,9,10,80001
90,9,11,80001
90,9,12,80001
90,9,13,80001
90,9,14,80001
90,9,15,80001
90,10,0,80001
90,10,1,80001
90,10,2,80001
90,10,3,80001
90,10,4,80001
90,10,5,80001
90,10,6,80001
90,10,7,80001
90,10,8,80001
90,10,9,80001
90,10,10,80001
90,10,11,80001
90,10,12,80001
90,10,13,80001
90,10,14,80001
90,10,15,80001
90,11,0,23
90,11,1,98
90,11,2,64
90,11,3,21
90,11,4,64
90,11,5,28
90,11,6,58
90,11,7,34
90,11,8,89
90,11,9,48
90,11,10,24
90,11,11,63
90,11,12,21
90,11,13,18
90,11,14,62
90,11,15,1
90,12,0,67
90,12,1,6
90,12,2,27
90,12,3,22
90,12,4,55
90,12,5,83
90,12,6,97
90,12,7,72
90,12,8,1
90,12,9,20
90,12,10,51
90,12,11,83
90,12,12,57
90,12,13,72
90,12,14,55
90,12,15,14
90,13,0,80001
90,13,1,80001
90,13,2,80001
90,13,3,80001
90,13,4,80001
90,13,5,80001
90,13,6,80001
90,13,7,80001
90,13,8,80001
90,13,9,80001
90,13,10,80001
90,13,11,80001
90,13,12,80001
90,13,13,80001
90,13,14,80001
90,13,15,80001
90,14,0,16
90,14,1,63
90,14,2,7
90,14,3,3
90,14,4,66
90,14,5,55
90,14,6,87
90,14,7,45
90,14,8,13
90,14,9,84
90,14,10,72
90,14,11,82
90,14,12,68
90,14,13,66
90,14,14,56
90,14,15,1
90,15,0,80001
90,15,1,80001
90,15,2,80001
90,15,3,80001
90,15,4,80001
90,15,5,80001
90,15,6,80001
90,15,7,80001
90,15,8,80001
90,15,9,80001
90,15,10,80001
90,15,11,80001
90,15,12,80001
90,15,13,80001
90,15,14,80001
90,15,15,80001
90,16,0,80001
90,16,1,80001
90,16,2,80001
90,16,3,80001
90,16,4,80001
90,16,5,80001
90,16,6,80001
90,16,7,80001
90,16,8,80001
90,16,9,80001
90,16,10,80001
90,16,11,80001
90,16,12,80001
90,16,13,80001
90,16,14,80001
90,16,15,80001
90,17,0,74
90,17,1,63
90,17,2,62
90,17,3,6
90,17,4,87
90,17,5,63
90,17,6,78
90,17,7,12
90,17,8,43
90,17,9,48
90,17,10,40
90,17,11,31
90,17,12,72
90,17,13,98
90,17,14,93
90,17,15,61
90,18,0,80001
90,18,1,80001
90,18,2,80001
90,18,3,80001
90,18,4,80001
90,18,5,80001
90,18,6,80001
90,18,7,80001
90,18,8,80001
90,18,9,80001
90,18,10,80001
90,18,11,80001
90,18,12,80001
90,18,13,80001
90,18,14,80001
90,18,15,80001
90,19,0,73
90,19,1,70
90,19,2,29
90,19,3,8
90,19,4,48
90,19,5,72
90,19,6,29
90,19,7,30
90,19,8,65
90,19,9,14
90,19,10,89
90,19,11,83
90,19,12,90
90,19,13,89
90,19,14,87
90,19,15,40
90,20,0,80001
90,20,1,80001
90,20,2,80001
90,20,3,80001
90,20,4,80001
90,20,5,80001
90,20,6,80001
90,20,7,80001
90,20,8,80001
90,20,9,80001
90,20,10,80001
90,20,11,80001
90,20,12,80001
90,20,13,80001
90,20,14,80001
90,20,15,80001
90,21,0,3
90,21,1,57
90,21,2,8
90,21,3,60
90,21,4,62
90,21,5,60
90,21,6,53
90,21,7,7
90,21,8,73
90,21,9,95
90,21,10,23
90,21,11,2
90,21,12,55
90,21,13,56
90,21,14,45
90,21,15,100
90,22,0,80001
90,22,1,80001
90,22,2,80001
90,22,3,80001
90,22,4,80001
90,22,5,80001
90,22,6,80001
90,22,7,80001
90,22,8,80001
90,22,9,80001
90,22,10,80001
90,22,11,80001
90,22,12,80001
90,22,13,80001
90,22,14,80001
90,22,15,80001
90,23,0,80001
90,23,1,80001
90,23,2,80001
90,23,3,80001
90,23,4,80001
90,23,5,80001
90,23,6,80001
90,23,7,80001
90,23,8,80001
90,23,9,80001
90,23,10,80001
90,23,11,80001
90,23,12,80001
90,23,13,80001
90,23,14,80001
90,23,15,80001
90,24,0,80001
90,24,1,80001
90,24,2,80001
90,24,3,80001
90,24,4,80001
90,24,5,80001
90,24,6,80001
90,24,7,80001
90,24,8,80001
90,24,9,80001
90,24,10,80001
90,24,11,80001
90,24,12,80001
90,24,13,80001
90,24,14,80001
90,24,15,80001
90,25,0,80001
90,25,1,80001
90,25,2,80001
90,25,3,80001
90,25,4,80001
90,25,5,80001
90,25,6,80001
90,25,7,80001
90,25,8,80001
90,25,9,80001
90,25,10,80001
90,25,11,80001
90,25,12,80001
90,25,13,80001
90,25,14,80001
90,25,15,80001
90,26,0,80001
90,26,1,80001
90,26,2,80001
90,26,3,80001
90,26,4,80001
90,26,5,80001
90,26,6,80001
90,26,7,80001
90,26,8,80001
90,26,9,80001
90,26,10,80001
90,26,11,80001
90,26,12,80001
90,26,13,80001
90,26,14,80001
90,26,15,80001
90,27,0,80001
90,27,1,80001
90,27,2,80001
90,27,3,80001
90,27,4,80001
90,27,5,80001
90,27,6,80001
90,27,7,80001
90,27,8,80001
90,27,9,80001
90,27,10,80001
90,27,11,80001
90,27,12,80001
90,27,13,80001
90,27,14,80001
90,27,15,80001
90,28,0,80001
90,28,1,80001
90,28,2,80001
90,28,3,80001
90,28,4,80001
90,28,5,80001
90,28,6,80001
90,28,7,80001
90,28,8,80001
90,28,9,80001
90,28,10,80001
90,28,11,80001
90,28,12,80001
90,28,13,80001
90,28,14,80001
90,28,15,80001
90,29,0,80001
90,29,1,80001
90,29,2,80001
90,29,3,80001
90,29,4,80001
90,29,5,80001
90,29,6,80001
90,29,7,80001
90,29,8,80001
90,29,9,80001
90,29,10,80001
90,29,11,80001
90,29,12,80001
90,29,13,80001
90,29,14,80001
90,29,15,80001
90,30,0,80001
90,30,1,80001
90,30,2,80001
90,30,3,80001
90,30,4,80001
90,30,5,80001
90,30,6,80001
90,30,7,80001
90,30,8,80001
90,30,9,80001
90,30,10,80001
90,30,11,80001
90,30,12,80001
90,30,13,80001
90,30,14,80001
90,30,15,80001
90,31,0,15
90,31,1,15
90,31,2,52
90,31,3,58
90,31,4,69
90,31,5,98
90,31,6,64
90,31,7,48
90,31,8,44
90,31,9,71
90,31,10,49
90,31,11,94
90,31,12,6
90,31,13,45
90,31,14,30
90,31,15,82
90,32,0,76
90,32,1,35
90,32,2,91
90,32,3,23
90,32,4,34
90,32,5,47
90,32,6,50
90,32,7,32
90,32,8,53
90,32,9,89
90,32,10,35
90,32,11,10
90,32,12,43
90,32,13,48
90,32,14,26
90,32,15,13
90,33,0,80001
90,33,1,80001
90,33,2,80001
90,33,3,80001
90,33,4,80001
90,33,5,80001
90,33,6,80001
90,33,7,80001
90,33,8,80001
90,33,9,80001
90,33,10,80001
90,33,11,80001
90,33,12,80001
90,33,13,80001
90,33,14,80001
90,33,15,80001
90,34,0,80001
90,34,1,80001
90,34,2,80001
90,34,3,80001
90,34,4,80001
90,34,5,80001
90,34,6,80001
90,34,7,80001
90,34,8,80001
90,34,9,80001
90,34,10,80001
90,34,11,80001
90,34,12,80001
90,34,13,80001
90,34,14,80001
90,34,15,80001
90,35,0,80001
90,35,1,80001
90,35,2,80001
90,35,3,80001
90,35,4,80001
90,35,5,80001
90,35,6,80001
90,35,7,80001
90,35,8,80001
90,35,9,80001
90,35,10,80001
90,35,11,80001
90,35,12,80001
90,35,13,80001
90,35,14,80001
90,35,15,80001
90,36,0,80001
90,36,1,80001
90,36,2,80001
90,36,3,80001
90,36,4,80001
90,36,5,80001
90,36,6,80001
90,36,7,80001
90,36,8,80001
90,36,9,80001
90,36,10,80001
90,36,11,80001
90,36,12,80001
90,36,13,80001
90,36,14,80001
90,36,15,80001
90,37,0,80001
90,37,1,80001
90,37,2,80001
90,37,3,80001
90,37,4,80001
90,37,5,80001
90,37,6,80001
90,37,7,80001
90,37,8,80001
90,37,9,80001
90,37,10,80001
90,37,11,80001
90,37,12,80001
90,37,13,80001
90,37,14,80001
90,37,15,80001
90,38,0,80001
90,38,1,80001
90,38,2,80001
90,38,3,80001
90,38,4,80001
90,38,5,80001
90,38,6,80001
90,38,7,80001
90,38,8,80001
90,38,9,80001
90,38,10,80001
90,38,11,80001
90,38,12,80001
90,38,13,80001
90,38,14,80001
90,38,15,80001
90,39,0,80001
90,39,1,80001
90,39,2,80001
90,39,3,80001
90,39,4,80001
90,39,5,80001
90,39,6,80001
90,39,7,80001
90,39,8,80001
90,39,9,80001
90,39,10,80001
90,39,11,80001
90,39,12,80001
90,39,13,80001
90,39,14,80001
90,39,15,80001
90,40,0,80001
90,40,1,80001
90,40,2,80001
90,40,3,80001
90,40,4,80001
90,40,5,80001
90,40,6,80001
90,40,7,80001
90,40,8,80001
90,40,9,80001
90,40,10,80001
90,40,11,80001
90,40,12,80001
90,40,13,80001
90,40,14,80001
90,40,15,80001
90,41,0,80001
90,41,1,80001
90,41,2,80001
90,41,3,80001
90,41,4,80001
90,41,5,80001
90,41,6,80001
90,41,7,80001
90,41,8,80001
90,41,9,80001
90,41,10,80001
90,41,11,80001
90,41,12,80001
90,41,13,80001
90,41,14,80001
90,41,15,80001
90,42,0,80001
90,42,1,80001
90,42,2,80001
90,42,3,80001
90,42,4,80001
90,42,5,80001
90,42,6,80001
90,42,7,80001
90,42,8,80001
90,42,9,80001
90,42,10,80001
90,42,11,80001
90,42,12,80001
90,42,13,80001
90,42,14,80001
90,42,15,80001
90,43,0,80001
90,43,1,80001
90,43,2,80001
90,43,3,80001
90,43,4,80001
90,43,5,80001
90,43,6,80001
90,43,7,80001
90,43,8,80001
90,43,9,80001
90,43,10,80001
90,43,11,80001
90,43,12,80001
90,43,13,80001
90,43,14,80001
90,43,15,80001
90,44,0,80001
90,44,1,80001
90,44,2,80001
90,44,3,80001
90,44,4,80001
90,44,5,80001
90,44,6,80001
90,44,7,80001
90,44,8,80001
90,44,9,80001
90,44,10,80001
90,44,11,80001
90,44,12,80001
90,44,13,80001
90,44,14,80001
90,44,15,80001
90,45,0,1
90,45,1,79
90,45,2,70
90,45,3,72
90,45,4,3
90,45,5,13
90,45,6,88
90,45,7,59
90,45,8,79
90,45,9,23
90,45,10,36
90,45,11,50
90,45,12,6
90,45,13,15
90,45,14,80
90,45,15,48
90,46,0,80001
90,46,1,80001
90,46,2,80001
90,46,3,80001
90,46,4,80001
90,46,5,80001
90,46,6,80001
90,46,7,80001
90,46,8,80001
90,46,9,80001
90,46,10,80001
90,46,11,80001
90,46,12,80001
90,46,13,80001
90,46,14,80001
90,46,15,80001
90,47,0,4
90,47,1,54
90,47,2,59
90,47,3,66
90,47,4,76
90,47,5,71
90,47,6,25
90,47,7,77
90,47,8,7
90,47,9,47
90,47,10,23
90,47,11,13
90,47,12,38
90,47,13,38
90,47,14,5
90,47,15,31
90,48,0,77
90,48,1,72
90,48,2,16
90,48,3,61
90,48,4,47
90,48,5,69
90,48,6,57
90,48,7,38
90,48,8,2
90,48,9,91
90,48,10,94
90,48,11,46
90,48,12,56
90,48,13,86
90,48,14,46
90,48,15,89
90,49,0,80001
90,49,1,80001
90,49,2,80001
90,49,3,80001
90,49,4,80001
90,49,5,80001
90,49,6,80001
90,49,7,80001
90,49,8,80001
90,49,9,80001
90,49,10,80001
90,49,11,80001
90,49,12,80001
90,49,13,80001
90,49,14,80001
90,49,15,80001
90,50,0,80001
90,50,1,80001
90,50,2,80001
90,50,3,80001
90,50,4,80001
90,50,5,80001
90,50,6,80001
90,50,7,80001
90,50,8,80001
90,50,9,80001
90,50,10,80001
90,50,11,80001
90,50,12,80001
90,50,13,80001
90,50,14,80001
90,50,15,80001
90,51,0,80001
90,51,1,80001
90,51,2,80001
90,51,3,80001
90,51,4,80001
90,51,5,80001
90,51,6,80001
90,51,7,80001
90,51,8,80001
90,51,9,80001
90,51,10,80001
90,51,11,80001
90,51,12,80001
90,51,13,80001
90,51,14,80001
90,51,15,80001
90,52,0,11
90,52,1,60
90,52,2,10
90,52,3,94
90,52,4,6
90,52,5,66
90,52,6,21
90,52,7,74
90,52,8,78
90,52,9,68
90,52,10,91
90,52,11,21
90,52,12,23
90,52,13,67
90,52,14,3
90,52,15,95
90,53,0,80001
90,53,1,80001
90,53,2,80001
90,53,3,80001
90,53,4,80001
90,53,5,80001
90,53,6,80001
90,53,7,80001
90,53,8,80001
90,53,9,80001
90,53,10,80001
90,53,11,80001
90,53,12,80001
90,53,13,80001
90,53,14,80001
90,53,15,80001
90,54,0,80001
90,54,1,80001
90,54,2,80001
90,54,3,80001
90,54,4,80001
90,54,5,80001
90,54,6,80001
90,54,7,80001
90,54,8,80001
90,54,9,80001
90,54,10,80001
90,54,11,80001
90,54,12,80001
90,54,13,80001
90,54,14,80001
90,54,15,80001
90,55,0,80001
90,55,1,80001
90,55,2,80001
90,55,3,80001
90,55,4,80001
90,55,5,80001
90,55,6,80001
90,55,7,80001
90,55,8,80001
90,55,9,80001
90,55,10,80001
90,55,11,80001
90,55,12,80001
90,55,13,80001
90,55,14,80001
90,55,15,80001
90,56,0,80001
90,56,1,80001
90,56,2,80001
90,56,3,80001
90,56,4,80001
90,56,5,80001
90,56,6,80001
90,56,7,80001
90,56,8,80001
90,56,9,80001
